0.7857142857142857,0.6428571428571429,1.0,0.9285714285714286,0.07142857142857142,0.14285714285714285,0.0,0.0,0.14285714285714285,0.07142857142857142,0.0,0.0,0.15625,0.10491071428571429,0.22321428571428573,0.09486607142857142,0.765625,0.1640625,0.40066964285714285,0.3950892857142857,0.0390625,0.0078125,0.022321428571428572,0.041294642857142856
0.6181818181818182,0.4,0.5636363636363636,0.5454545454545454,0.09090909090909091,0.07272727272727272,0.01818181818181818,0.16363636363636364,0.0,0.14545454545454545,0.01818181818181818,0.16363636363636364,0.10965909090909091,0.017329545454545455,0.03295454545454545,0.02556818181818182,0.571590909090909,0.5190340909090909,0.7289772727272728,0.9340909090909091,0.06619318181818182,0.03295454545454545,0.044602272727272727,0.08039772727272727
0.8608695652173913,0.8608695652173913,0.8956521739130435,0.5826086956521739,0.10434782608695652,0.10434782608695652,0.06956521739130435,0.2782608695652174,0.034782608695652174,0.0,0.0,0.06956521739130435,0.3581521739130435,0.18858695652173912,0.19619565217391305,0.02391304347826087,0.7097826086956521,0.44456521739130433,0.4543478260869565,0.44619565217391305,0.11141304347826086,0.23641304347826086,0.1266304347826087,0.1266304347826087
0.19858156028368795,0.09929078014184398,0.3262411347517731,0.0,0.11347517730496454,0.2553191489361702,0.05673758865248227,0.14184397163120568,0.20567375886524822,0.16312056737588654,0.24822695035460993,0.6028368794326241,0.08289007092198582,0.011081560283687944,0.02526595744680851,0.0013297872340425532,0.5554078014184397,0.1981382978723404,0.613031914893617,0.3426418439716312,0.13297872340425532,0.14937943262411346,0.08289007092198582,0.043882978723404256
0.6631016042780749,0.5026737967914439,0.3155080213903743,0.22994652406417113,0.016042780748663103,0.06951871657754011,0.1497326203208556,0.0855614973262032,0.0213903743315508,0.0213903743315508,0.0427807486631016,0.27807486631016043,0.2610294117647059,0.005681818181818182,0.0374331550802139,0.030080213903743314,0.055815508021390375,0.232620320855615,0.27406417112299464,0.23663101604278075,0.09090909090909091,0.04979946524064171,0.04077540106951872,0.037098930481283425
0.6548223350253807,0.5634517766497462,0.30456852791878175,0.06091370558375635,0.02030456852791878,0.0,0.06091370558375635,0.08121827411167512,0.0,0.0,0.20304568527918782,0.18274111675126903,0.17639593908629442,0.17385786802030456,0.03553299492385787,0.011421319796954314,0.026967005076142133,0.07360406091370558,0.16434010152284265,0.1506979695431472,0.15545685279187818,0.19796954314720813,0.2522208121827411,0.06789340101522842
0.7741935483870968,0.5806451612903226,0.6559139784946236,0.22580645161290322,0.010752688172043012,0.11827956989247312,0.043010752688172046,0.17204301075268819,0.0,0.043010752688172046,0.0,0.17204301075268819,0.003360215053763441,0.030913978494623656,0.03024193548387097,0.11559139784946236,0.6498655913978495,0.49260752688172044,0.31518817204301075,0.2325268817204301,0.04973118279569892,0.07661290322580645,0.1310483870967742,0.04838709677419355
0.8620689655172413,0.9310344827586207,1.0,0.7241379310344828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13793103448275862,0.584051724137931,0.7974137931034483,0.7015086206896551,0.2122844827586207,0.008620689655172414,0.0010775862068965517,0.12392241379310345,0.1540948275862069,0.0,0.015086206896551725,0.00646551724137931,0.07219827586206896
0.8873239436619719,0.9436619718309859,0.5915492957746479,0.0,0.056338028169014086,0.0,0.0,0.11267605633802817,0.0,0.0,0.0,0.16901408450704225,0.2913732394366197,0.028169014084507043,0.2605633802816901,0.007042253521126761,0.11971830985915492,0.16109154929577466,0.02640845070422535,0.14084507042253522,0.09419014084507042,0.198943661971831,0.018485915492957746,0.07130281690140845
1.0,0.9069767441860465,0.9069767441860465,0.06976744186046512,0.0,0.0,0.0,0.37209302325581395,0.0,0.0,0.0,0.09302325581395349,0.11046511627906977,0.2136627906976744,0.09593023255813954,0.0029069767441860465,0.08575581395348837,0.1686046511627907,0.47238372093023256,0.2558139534883721,0.02180232558139535,0.0014534883720930232,0.07848837209302326,0.011627906976744186
0.6222222222222222,0.5333333333333333,0.08888888888888889,0.0,0.0,0.0,0.0,0.0,0.17777777777777778,0.0,0.15555555555555556,0.4666666666666667,0.24444444444444444,0.21805555555555556,0.015277777777777777,0.44583333333333336,0.18611111111111112,0.0375,0.1125,0.2861111111111111,0.05138888888888889,0.06111111111111111,0.18055555555555555,0.23333333333333334
0.6666666666666666,0.6666666666666666,0.2222222222222222,0.1111111111111111,0.0,0.0,0.1111111111111111,0.2222222222222222,0.0,0.0,0.2222222222222222,0.4444444444444444,0.2170138888888889,0.1909722222222222,0.10416666666666667,0.020833333333333332,0.06597222222222222,0.059027777777777776,0.11631944444444445,0.24131944444444445,0.001736111111111111,0.005208333333333333,0.003472222222222222,0.027777777777777776
1.0,0.9493670886075949,0.8481012658227848,0.4936708860759494,0.0,0.0,0.0,0.05063291139240506,0.0,0.0,0.0,0.1518987341772152,0.6123417721518988,0.3805379746835443,0.19145569620253164,0.10284810126582279,0.0759493670886076,0.0490506329113924,0.09572784810126582,0.26582278481012656,0.1060126582278481,0.09177215189873418,0.03401898734177215,0.043512658227848104
0.7052631578947368,0.45263157894736844,0.10526315789473684,0.0,0.0,0.0,0.0,0.12631578947368421,0.0,0.0,0.010526315789473684,0.24210526315789474,0.08289473684210526,0.10460526315789474,0.011842105263157895,0.01118421052631579,0.035526315789473684,0.11513157894736842,0.0125,0.1763157894736842,0.35723684210526313,0.09013157894736842,0.02631578947368421,0.11973684210526316
0.8410596026490066,0.8940397350993378,0.6291390728476821,0.17880794701986755,0.0,0.0,0.052980132450331126,0.15894039735099338,0.0,0.026490066225165563,0.026490066225165563,0.23841059602649006,0.28021523178807944,0.43956953642384106,0.36423841059602646,0.005794701986754967,0.3125,0.3220198675496689,0.22061258278145696,0.28725165562913907,0.138658940397351,0.05380794701986755,0.00869205298013245,0.014072847682119206
0.9699248120300752,0.5639097744360902,0.12030075187969924,0.12030075187969924,0.0,0.0,0.23308270676691728,0.24812030075187969,0.0,0.015037593984962405,0.37593984962406013,0.39097744360902253,0.03101503759398496,0.0549812030075188,0.01832706766917293,0.005639097744360902,0.5925751879699248,0.16823308270676693,0.2236842105263158,0.2857142857142857,0.33787593984962405,0.08787593984962407,0.12265037593984962,0.11325187969924812
0.3283582089552239,0.3880597014925373,0.08955223880597014,0.11940298507462686,0.0,0.029850746268656716,0.029850746268656716,0.14925373134328357,0.0,0.0,0.26865671641791045,0.029850746268656716,0.03264925373134328,0.19263059701492538,0.009794776119402986,0.07975746268656717,0.10960820895522388,0.034981343283582086,0.14505597014925373,0.16371268656716417,0.11473880597014925,0.010261194029850746,0.14878731343283583,0.1791044776119403
0.3,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.4,0.2,0.4,0.053125,0.1125,0.125,0.00625,0.1984375,0.6203125,0.34375,0.165625,0.0046875,0.0015625,0.0921875,0.003125
0.8571428571428571,1.0,0.2857142857142857,0.5,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.2857142857142857,0.07142857142857142,0.07142857142857142,0.12276785714285714,0.11383928571428571,0.026785714285714284,0.18303571428571427,0.4966517857142857,0.48660714285714285,0.20200892857142858,0.002232142857142857,0.004464285714285714,0.005580357142857143,0.10825892857142858
0.6853932584269663,0.7303370786516854,0.7303370786516854,0.3707865168539326,0.0898876404494382,0.0,0.0,0.0449438202247191,0.0449438202247191,0.0,0.0,0.1348314606741573,0.40308988764044945,0.5330056179775281,0.3160112359550562,0.1544943820224719,0.16432584269662923,0.007724719101123595,0.05337078651685393,0.12570224719101122,0.019662921348314606,0.002106741573033708,0.07443820224719101,0.17837078651685392
0.696969696969697,0.7272727272727273,0.45454545454545453,0.30303030303030304,0.09090909090909091,0.0,0.09090909090909091,0.0,0.0,0.0,0.030303030303030304,0.0,0.1865530303030303,0.2689393939393939,0.17329545454545456,0.013731060606060606,0.052083333333333336,0.01278409090909091,0.07528409090909091,0.11979166666666667,0.03125,0.021780303030303032,0.03409090909090909,0.16524621212121213
0.8865248226950354,0.2765957446808511,0.04964539007092199,0.20567375886524822,0.028368794326241134,0.05673758865248227,0.2553191489361702,0.28368794326241137,0.0,0.028368794326241134,0.14184397163120568,0.028368794326241134,0.4995567375886525,0.162677304964539,0.0031028368794326243,0.0,0.11125886524822695,0.26728723404255317,0.08244680851063829,0.13785460992907803,0.20345744680851063,0.037677304964539006,0.047872340425531915,0.06161347517730496
0.0,0.6666666666666666,0.5641025641025641,0.41025641025641024,0.0,0.10256410256410256,0.0,0.10256410256410256,0.10256410256410256,0.0,0.20512820512820512,0.3076923076923077,0.004807692307692308,0.16185897435897437,0.1330128205128205,0.14903846153846154,0.16346153846153846,0.3060897435897436,0.1778846153846154,0.47596153846153844,0.0016025641025641025,0.046474358974358976,0.052884615384615384,0.14423076923076922
1.0,0.788235294117647,0.03529411764705882,0.2,0.0,0.023529411764705882,0.21176470588235294,0.0,0.0,0.09411764705882353,0.0,0.047058823529411764,0.5044117647058823,0.27794117647058825,0.020588235294117647,0.02426470588235294,0.4698529411764706,0.12352941176470589,0.15,0.16176470588235295,0.07426470588235294,0.16397058823529412,0.12058823529411765,0.10735294117647058
1.0,1.0,1.0,0.4838709677419355,0.0,0.0,0.0,0.12903225806451613,0.0,0.0,0.0,0.0,0.0907258064516129,0.21169354838709678,0.375,0.04233870967741935,0.6088709677419355,0.18548387096774194,0.6754032258064516,0.3024193548387097,0.6330645161290323,0.056451612903225805,0.02217741935483871,0.0
0.75,1.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.29296875,0.23958333333333334,0.015625,0.3385416666666667,0.16145833333333334,0.3111979166666667,0.1171875,0.14583333333333334,0.01171875,0.01171875,0.1796875,0.08463541666666667
0.46808510638297873,0.723404255319149,0.7446808510638298,0.40425531914893614,0.0,0.0,0.0,0.1276595744680851,0.0425531914893617,0.0425531914893617,0.0,0.0,0.03590425531914894,0.003324468085106383,0.023936170212765957,0.007313829787234043,0.07845744680851063,0.6037234042553191,0.5472074468085106,0.28191489361702127,0.11835106382978723,0.03590425531914894,0.10571808510638298,0.003324468085106383
0.6190476190476191,0.7142857142857143,0.6190476190476191,0.5238095238095238,0.0,0.0,0.0,0.09523809523809523,0.0,0.0,0.0,0.0,0.05952380952380952,0.050595238095238096,0.09821428571428571,0.17559523809523808,0.08035714285714286,0.20238095238095238,0.09672619047619048,0.12351190476190477,0.14434523809523808,0.20089285714285715,0.25148809523809523,0.07886904761904762
0.3333333333333333,0.25,0.1388888888888889,0.05555555555555555,0.05555555555555555,0.08333333333333333,0.1111111111111111,0.0,0.0,0.05555555555555555,0.08333333333333333,0.08333333333333333,0.078125,0.14756944444444445,0.10894097222222222,0.007378472222222222,0.09244791666666667,0.11241319444444445,0.11241319444444445,0.044270833333333336,0.026909722222222224,0.058159722222222224,0.015190972222222222,0.17578125
